Source,Domain,Heading,Category,URL,Text
Medium.com,Life,The Restaurant Where I Want to Eat Every Single Day Is the Size of a Button,Travel,https://heated.medium.com/the-restaurant-where-i-want-to-eat-every-single-day-is-the-size-of-a-button-614a579fe87c?source=topic_page---------36------------------1,-
Medium.com,Life,"Why Is the Whitest, Oldest State in the U.S. Home to Such a Vibrant Food Scene?",Travel,https://heated.medium.com/why-is-the-whitest-oldest-state-in-the-u-s-home-to-such-a-vibrant-food-scene-32d19313874a?source=topic_page---------37------------------1,-
Medium.com,Life,Tiny Rituals for Tired Travellers,Travel,https://medium.com/@sianebevan/tiny-rituals-for-tired-travellers-57af429ffce3?source=topic_page---------38------------------1,-
Medium.com,Life,"Airbnb is “in the Business of Trust”, But Should We Trust Them?",Travel,https://medium.com/writerontherun/airbnb-is-in-the-business-of-trust-but-should-we-trust-them-d599e81c4d76?source=topic_page---------39------------------1,-
Medium.com,Life,Tales of an AirBnB Host,Travel,https://medium.com/muddyum/tales-of-an-airbnb-host-c8e55cdf19dd?source=topic_page---------40------------------1,-
Medium.com,Life,Cambodia’s Killing Fields: What Brutal Histories Can Teach Us,Travel,https://medium.com/@jjtoale/cambodias-killing-fields-what-brutal-histories-can-teach-us-429381f12c99?source=topic_page---------41------------------1,-
Medium.com,Life,How NOT to be Cranky McCrankster after 30+ Hours of Traveling,Travel,https://medium.com/@ninatwashington/how-not-to-be-cranky-mccrankster-after-30-hours-of-traveling-46ed39249a2e?source=topic_page---------42------------------1,-
Medium.com,Life,8 Small Things to Do When You Return from Vacation,Travel,https://medium.com/mind-cafe/8-small-things-to-do-when-you-return-from-vacation-94281b9abd8a?source=topic_page---------43------------------1,-
Medium.com,Life,Chasing James Bond’s Hummingbird,Travel,https://medium.com/nautilus-magazine/chasing-james-bonds-hummingbird-6b6c04fc5db3?source=topic_page---------44------------------1,-
Medium.com,Life,A New Yorker’s Guide to Embracing Diversity,Travel,https://medium.com/@melissatoldy/a-new-yorkers-guide-to-embracing-diversity-a8ff557601d?source=topic_page---------45------------------1,-
Medium.com,Life,"Naivasha, Masai’s Hell",Travel,https://medium.com/divebuddies/naivasha-masais-hell-f68871549302?source=topic_page---------46------------------1,-
Medium.com,Life,What Happens In Paris…,Travel,https://psiloveyou.xyz/what-happens-in-paris-116eb13d19cb?source=topic_page---------47------------------1,-
Medium.com,Life,Amidst the Clouds,Travel,https://medium.com/snap-shots/amidst-the-clouds-6fda1eaa4998?source=topic_page---------48------------------1,-
Medium.com,Life,"Now That Your Baby is Here, Go On a Road Trip",Travel,https://medium.com/@jlsalerno9/now-that-your-baby-is-here-go-on-a-road-trip-97dbaffe8965?source=topic_page---------49------------------1,-
Medium.com,Life,My Favourite Holiday Tradition.,Travel,https://medium.com/publishous/my-favourite-holiday-tradition-54fa57baa04d?source=topic_page---------50------------------1,-
Medium.com,Life,10 Ways to Travel Light this Holiday Season,Travel,https://medium.com/@karwickca/10-ways-to-travel-light-this-holiday-season-b6effa4d3aa8?source=topic_page---------51------------------1,-
Medium.com,Life,How Do You Choose A City That “Gets” You?,Travel,https://medium.com/swlh/how-do-you-choose-a-city-that-gets-you-77bdad6b147f?source=topic_page---------52------------------1,-
Medium.com,Life,Kindness (and Food) — the Universal Language(s),Travel,https://medium.com/@shuyichua/kindness-and-food-the-universal-language-s-9cdec4f6fd66?source=topic_page---------53------------------1,-
Medium.com,Life,A Rare Bit of Wales,Travel,https://medium.com/one-night-in-new-orleans/a-rare-bit-of-wales-44637cab2b88?source=topic_page---------54------------------1,-
Medium.com,Life,How Halloween in Shibuya Became Notorious — Unseen Japan,Travel,https://medium.com/@unseenjapan/how-halloween-in-shibuya-became-notorious-unseen-japan-b593bf3845b1?source=topic_page---------55------------------1,-
Medium.com,Life,Sweet Rice Pudding with the King,Travel,https://medium.com/writerontherun/sweet-rice-pudding-with-the-king-d1103852b6a2?source=topic_page---------56------------------1,-
Medium.com,Life,California is Running Low on Natural Resources,Travel,https://medium.com/@codyvision/california-is-running-low-on-natural-resources-31d0bbe084ce?source=topic_page---------57------------------1,-
Medium.com,Life,Where To Go When You’re Feeling Sad and Lost,Travel,https://medium.com/@sianebevan/where-to-go-when-youre-feeling-sad-and-lost-f21c0c876cfe?source=topic_page---------58------------------1,-
Medium.com,Life,A Guide to Vegan Dining in Buenos Aires,Travel,https://medium.com/tenderlymag/a-guide-to-vegan-dining-in-buenos-aires-fd36caa9b81e?source=topic_page---------59------------------1,-
Medium.com,Life,My Midwest,Travel,https://medium.com/@vrob125/my-midwest-30480710b89d?source=topic_page---------60------------------1,-
Medium.com,Life,How I Learned to Appreciate Florence,Travel,https://medium.com/this-must-be-the-place/how-i-learned-to-appreciate-florence-68e362fde659?source=topic_page---------61------------------1,-
Medium.com,Life,In Search of Van Gogh’s Yellow House,Travel,https://medium.com/thinksheet/in-search-of-van-goghs-yellow-house-1b18340871d4?source=topic_page---------62------------------1,-
Medium.com,Life,4 Ways to Start a Conversation with a Stranger if You’re an Introvert,Travel,https://psiloveyou.xyz/4-ways-to-start-a-conversation-with-a-stranger-if-youre-an-introvert-e9ce58661372?source=topic_page---------63------------------1,-
Medium.com,Life,Why We Fall in Love with Places We’ve Never Been To,Travel,https://medium.com/@miss_marisa/why-we-fall-in-love-with-places-weve-never-been-to-169d87b94255?source=topic_page---------64------------------1,-
Medium.com,Life,Slovenia Will Make You Remember,Travel,https://medium.com/writerontherun/slovenia-will-make-you-remember-15ae4a46b219?source=topic_page---------65------------------1,-
Medium.com,Life,When the Stories We Tell Ourselves Are True,Travel,https://psiloveyou.xyz/when-the-stories-we-tell-ourselves-are-true-6a8c0b88b2fc?source=topic_page---------66------------------1,-
Medium.com,Life,"He Asked Me to Marry Him, and Then He Left",Travel,https://psiloveyou.xyz/he-asked-me-to-marry-him-and-then-he-left-6ad9d41feb4a?source=topic_page---------67------------------1,-
