Source,Domain,Heading,Category,URL,Text
Medium.com,Society,"At the Intersection of Science and Religion, Black Lives Matter",History,https://medium.com/@sturnoy/at-the-intersection-of-science-and-religion-black-lives-matter-e63b05be0086?source=topic_page---------33------------------1,-
Medium.com,Society,The Fall of the Berlin Wall,History,https://medium.com/@keith_mansfield/the-fall-of-the-berlin-wall-f20b92c4e608?source=topic_page---------34------------------1,-
Medium.com,Society,Thirty Years after the Wall,History,https://medium.com/@brenda.arnold_2441/thirty-years-after-the-wall-bce106230a17?source=topic_page---------35------------------1,-
Medium.com,Society,How Steak Became Manly and Salads Became Feminine,History,https://heated.medium.com/how-steak-became-manly-and-salads-became-feminine-5940a8b3df13?source=topic_page---------36------------------1,-
Medium.com,Society,"Stuck in a German POW Camp, My Grandfather Journaled About Food More Than Anything",History,https://heated.medium.com/my-grandfather-journaled-during-his-time-in-a-german-pow-camp-54edeaba4f4e?source=topic_page---------37------------------1,-
Medium.com,Society,Honoring National Aboriginal Veterans Day,History,https://blog.ualberta.ca/honoring-national-aboriginal-veterans-day-76c3fd0b51d9?source=topic_page---------38------------------1,-
Medium.com,Society,Ten Is the Holiest Number,History,https://medium.com/cantors-paradise/ten-is-the-holiest-number-81b3a22bf8f?source=topic_page---------39------------------1,-
Medium.com,Society,The Lesson Climate Researchers Can Learn from World War II,History,https://medium.com/swlh/the-lesson-climate-researchers-can-learn-from-world-war-ii-923f6b48586c?source=topic_page---------40------------------1,-
Medium.com,Society,Ghost Ship of Diamond Shoals: The Carroll A. Deering,History,https://medium.com/the-mysterious-miscellany/https-medium-com-b-jessee-ghost-ship-of-diamond-shoals-the-carroll-a-deering-27d5a18c28f?source=topic_page---------41------------------1,-
Medium.com,Society,Cambodia’s Killing Fields: What Brutal Histories Can Teach Us,History,https://medium.com/@jjtoale/cambodias-killing-fields-what-brutal-histories-can-teach-us-429381f12c99?source=topic_page---------42------------------1,-
Medium.com,Society,The Candidate I Want,History,https://medium.com/@rogerkay/the-candidate-i-want-b9beb4e5458a?source=topic_page---------43------------------1,-
Medium.com,Society,The Art of War,History,https://medium.com/minneapolis-institute-of-art/the-art-of-war-c738d785422a?source=topic_page---------44------------------1,-
Medium.com,Society,"Of War and the Home Front: Garland and Nellie Hardin of Hickory, NC",History,https://medium.com/nc-stories-of-service/of-war-and-the-home-front-garland-and-nellie-hardin-of-hickory-nc-c25a0e89323f?source=topic_page---------45------------------1,-
Medium.com,Society,You’re already on stolen land. You might as well pay rent.,History,https://medium.com/@senamcrow/youre-already-on-stolen-land-you-might-as-well-pay-rent-e2250a81d1fe?source=topic_page---------46------------------1,-
Medium.com,Society,“Our theories are crutches”: what chemists got wrong,History,https://medium.com/@larissa_23632/our-theories-are-crutches-what-chemists-got-wrong-ffb19252e589?source=topic_page---------47------------------1,-
Medium.com,Society,"Willowbrook, the institution that shocked a nation into changing its laws",History,https://timeline.com/willowbrook-the-institution-that-shocked-a-nation-into-changing-its-laws-c847acb44e0d?source=topic_page---------48------------------1,-
Medium.com,Society,Have We Hit Peak Whiteness?,History,https://medium.com/nautilus-magazine/have-we-hit-peak-whiteness-e143d77eb64f?source=topic_page---------49------------------1,-
Medium.com,Society,The Green Fiasco in Context,History,https://eidolon.pub/the-green-fiasco-in-context-f6f6d2c87329?source=topic_page---------50------------------1,-
Medium.com,Society,"Personal Reparations 2: Black Wealth, White Saviorism, and H.R. 40",History,https://medium.com/@saraheisner/personal-reparations-2-black-wealth-white-saviorism-and-h-r-40-fe27e0ddf889?source=topic_page---------51------------------1,-
Medium.com,Society,How a DNA Test Revealed a Lost Legacy that Changed My Life,History,https://medium.com/@cedembeck/how-a-dna-test-revealed-a-lost-legacy-that-changed-my-life-19799ebd868?source=topic_page---------52------------------1,-
Medium.com,Society,Henry VIII Flips the Pope the Bird,History,https://medium.com/@kathycopelandpadden/henry-viii-flips-the-pope-the-bird-6f65ab8154c2?source=topic_page---------53------------------1,-
Medium.com,Society,The Validity of Historical Precedent,History,https://medium.com/the-national-discussion/the-validity-of-historical-precedent-18877790672e?source=topic_page---------54------------------1,-
Medium.com,Society,The Fighting Girlfriend T-34,History,https://medium.com/history-of-yesterday/the-fighting-girlfriend-t-34-b4288686007e?source=topic_page---------55------------------1,-
Medium.com,Society,President Obama’s Speeches,History,https://medium.com/@ajsmithy18/president-obamas-speeches-b7656c2ec691?source=topic_page---------56------------------1,-
Medium.com,Society,The China Dream,History,https://medium.com/@dennis.writing/the-china-dream-7ad237caca3d?source=topic_page---------57------------------1,-
Medium.com,Society,Walls — Discredited,History,https://medium.com/@dukeuniversity/walls-discredited-60c212f59516?source=topic_page---------58------------------1,-
Medium.com,Society,What’s Behind the Grits Culture Wars,History,https://zora.medium.com/whats-behind-the-grits-culture-wars-47559fd594b2?source=topic_page---------59------------------1,-
Medium.com,Society,Can We Please Stop Using ‘Latinx’? Thanx.,History,https://humanparts.medium.com/can-we-please-stop-using-latinx-thanx-423ac92a87dc?source=topic_page---------60------------------1,-
Medium.com,Society,The Tribe with the Greatest Story Survives,History,https://medium.com/@markwatney/the-tribe-with-the-greatest-story-survives-62bfc6ec9d27?source=topic_page---------61------------------1,-
Medium.com,Society,The Phantasmagoria of the First Hand-Painted Films,History,https://medium.com/nautilus-magazine/the-phantasmagoria-of-the-first-hand-painted-films-e82c71fc5144?source=topic_page---------62------------------1,-
Medium.com,Society,Some Thoughts on the History of Rage,History,https://medium.com/excursus/some-thoughts-on-the-history-of-rage-56873cc3c8f1?source=topic_page---------63------------------1,-
Medium.com,Society,The Politics of “MLK Boulevard” — Political Religions,History,https://medium.com/breakthrough1/the-politics-of-mlk-boulevard-political-religions-2ed6ebc4689e?source=topic_page---------64------------------1,-
Medium.com,Society,Melody in the military: From contingents to cadets,History,https://medium.com/@udithadevapriya/melody-in-the-military-from-contingents-to-cadets-c974a4f899d4?source=topic_page---------65------------------1,-
Medium.com,Society,Darker Than A Thousand Pogroms: Kristallnacht and its Long Shadow,History,https://medium.com/@rlberko_42995/darker-than-a-thousand-pogroms-kristallnacht-and-its-long-shadow-f437004af095?source=topic_page---------66------------------1,-
Medium.com,Society,In a good paddock,History,https://medium.com/portrait-magazine/in-a-good-paddock-aa696496cd3e?source=topic_page---------67------------------1,-
Medium.com,Society,Celebrating the Internet’s 50th Birthday — 5 Decades of Hardware that Shaped the Way We Browse,History,https://medium.com/swlh/celebrating-the-internets-50th-birthday-5-decades-of-hardware-that-shaped-the-way-we-browse-9b35c8d8b084?source=topic_page---------68------------------1,-
Medium.com,Society,Veterans Day: 100 Years of Honoring Veterans’ Sacrifices,History,https://medium.com/@wesodonnell/veterans-day-100-years-of-honoring-veterans-sacrifices-ac9271ae5423?source=topic_page---------69------------------1,-
Medium.com,Society,Monmouth’s first modern architecture grew around abandoned brewery,History,https://medium.com/swlh/monmouths-first-modern-architecture-grew-around-abandoned-brewery-bd07de4603f6?source=topic_page---------70------------------1,-
Medium.com,Society,A History Lesson for Non-Voters,History,https://medium.com/@aundra.willis/a-history-lesson-for-non-voters-95d957077966?source=topic_page---------71------------------1,-
Medium.com,Society,Why Brits Celebrate the Day Someone Tried to Blow Up Their Parliament,History,https://medium.com/@jjtoale/why-brits-celebrate-the-day-someone-tried-to-blow-up-their-parliament-b05333d9dca3?source=topic_page---------72------------------1,-
Medium.com,Society,The Thucydides Trap and US-China Politics,History,https://medium.com/@dennis.writing/the-thucydides-trap-and-us-china-politics-370d10901ae6?source=topic_page---------73------------------1,-
Medium.com,Society,Margaret Hamilton,History,https://medium.com/sci-illustrate-stories/margaret-hamilton-3239ec4527d5?source=topic_page---------74------------------1,-
Medium.com,Society,The History Of The Telegraph Is Way More Interesting Than You Think,History,https://medium.com/swlh/the-history-of-the-telegraph-is-way-more-interesting-than-you-think-48116d0ed498?source=topic_page---------75------------------1,-
Medium.com,Society,A Spark of Confusion: The Coso Artifact,History,https://medium.com/the-mysterious-miscellany/https-medium-com-the-mysterious-miscellany-a-spark-of-confusion-the-coso-artifact-6b304a081fe3?source=topic_page---------76------------------1,-
Medium.com,Society,Sensory Ghosts: An Accidental Debut,History,https://medium.com/swlh/a-little-help-from-our-friends-the-first-publication-on-phantom-pain-2ca220d9b874?source=topic_page---------77------------------1,-
Medium.com,Society,When Everyone was Scared,History,https://medium.com/@sandra.douglas6/when-everyone-was-scared-e11c4f2f5013?source=topic_page---------78------------------1,-
Medium.com,Society,Slovenia Will Make You Remember,History,https://medium.com/writerontherun/slovenia-will-make-you-remember-15ae4a46b219?source=topic_page---------79------------------1,-
Medium.com,Society,The Century of Humiliation: the Shaping of Modern Chinese Nationalism,History,https://medium.com/@dennis.writing/the-century-of-humiliation-the-shaping-of-modern-chinese-nationalism-27dfb361fa87?source=topic_page---------80------------------1,-
Medium.com,Society,Margaret Watts Hughes and the Shape of the Human Voice,History,https://medium.com/swlh/margaret-watts-hughes-and-the-shape-of-the-human-voice-d9f1a023c0c1?source=topic_page---------81------------------1,-
Medium.com,Society,Is America the New Rome?,History,https://medium.com/@aiden.buzzetti/is-america-the-new-rome-26b35f3ab764?source=topic_page---------82------------------1,-
Medium.com,Society,How Harriet Beecher Stowe Became a Writer,History,https://writingcooperative.com/how-harriet-beecher-stowe-became-a-writer-a8764d5bd492?source=topic_page---------83------------------1,-
Medium.com,Society,"My Grandmother, the Segregated Trolley, and Me",History,https://zora.medium.com/my-grandmother-the-segregated-trolley-and-me-de0f686f7c24?source=topic_page---------84------------------1,-
Medium.com,Society,The life and death of a White House archivist,History,https://medium.com/@CarmenSisson/the-life-and-death-of-a-white-house-archivist-be2703431e74?source=topic_page---------85------------------1,-
Medium.com,Society,The Fascinating Legacy of Greek Gods and Goddesses,History,https://medium.com/publishous/the-fascinating-legacy-of-greek-gods-and-goddesses-858085807a2e?source=topic_page---------86------------------1,-
Medium.com,Society,Under a Mystic Sun,History,https://medium.com/interfaith-now/under-a-mystic-sun-de1502bee717?source=topic_page---------87------------------1,-
Medium.com,Society,The Cold War Doctor Who Cut Out His Own Appendix,History,https://medium.com/history-of-yesterday/the-cold-war-doctor-who-cut-out-his-own-appendix-86b02649f0ba?source=topic_page---------88------------------1,-
Medium.com,Society,How Do You Reclaim a Massacre?,History,https://gen.medium.com/how-do-you-reclaim-a-massacre-90a1588482d5?source=topic_page---------89------------------1,-
Medium.com,Society,The Native American’s “Two-Spirit” People,History,https://medium.com/@ahanson8842/the-native-americans-two-spirit-people-67211116906c?source=topic_page---------90------------------1,-
Medium.com,Society,We Know A Lot About Pre-History,History,https://medium.com/inside-of-elle-beau/we-know-a-lot-about-pre-history-2f1834a14477?source=topic_page---------91------------------1,-
Medium.com,Society,Digging Up Woodstock,History,https://medium.com/sapiens-org/digging-up-woodstock-6cd926f7ad7b?source=topic_page---------92------------------1,-
Medium.com,Society,The Rise of the “Nones”,History,https://medium.com/swlh/the-rise-of-the-nones-127c4cccaeca?source=topic_page---------93------------------1,-
Medium.com,Society,Imagine You’re A Presocratic Philosopher Living 2600 Years Ago,History,https://medium.com/the-philosophers-stone/imagine-youre-a-presocratic-philosopher-living-2600-years-ago-dd7ab7a0bcaf?source=topic_page---------94------------------1,-
