Source,Domain,Heading,Category,URL,Text
Medium.com,Society,What Will Become of Deadspin’s Corpse?,Media,https://medium.com/new-york-magazine/what-will-become-of-deadspins-corpse-3800e1703a4a?source=topic_page---------34------------------1,-
Medium.com,Society,How the Newspaper Industry Killed Itself,Media,https://gen.medium.com/newspaper-self-destruction-409040557da1?source=topic_page---------35------------------1,-
Medium.com,Society,Richard Spencer: A Nazi Does Nazi Things,Media,https://medium.com/swlh/richard-spencer-leak-tape-anti-semitism-1471659c19e3?source=topic_page---------36------------------1,-
Medium.com,Society,Deadspin Is Dead,Media,https://medium.com/were-still-cool/deadspin-is-dead-f748fcd96142?source=topic_page---------37------------------1,-
Medium.com,Society,The Heartland Billionaire Destroying the Working Class,Media,https://gen.medium.com/the-heartland-billionaire-destroying-the-working-class-2da8f78320cd?source=topic_page---------38------------------1,-
Medium.com,Society,Nazi-Normalizing Barf Journalism: A Brief History,Media,https://medium.com/@DrBenz3/nazi-normalizing-barf-journalism-a-brief-history-9e39b17f8121?source=topic_page---------39------------------1,-
Medium.com,Society,How Bon Appetit’s YouTube Channel Changed the Game,Media,https://ffwd.medium.com/foodtube-is-cooking-up-a-storm-57218d0a3125?source=topic_page---------40------------------1,-
Medium.com,Society,"Netflix Adds Subscribers, Burns Cash As Streaming Wars Intensify",Media,https://medium.com/pcmag-access/netflix-adds-subscribers-burns-cash-as-streaming-wars-intensify-f35d4861e90a?source=topic_page---------41------------------1,-
Medium.com,Society,My Goodbye to Deadspin,Media,https://gen.medium.com/my-goodbye-to-deadspin-132a2ac48063?source=topic_page---------42------------------1,-
Medium.com,Society,Facebook’s Fact-Check Scandal Is a Symptom of Something Bigger,Media,https://medium.com/pcmag-access/facebooks-fact-check-scandal-is-a-symptom-of-something-bigger-faf7edccfb6d?source=topic_page---------43------------------1,-
Medium.com,Society,On the sensationalism of artificial intelligence news,Media,https://towardsdatascience.com/on-the-over-sensationalism-of-artificial-intelligence-news-8ba6892ad8e6?source=topic_page---------44------------------1,-
Medium.com,Society,A Journalist Was Arrested and the Mainstream Media Was Silent,Media,https://extranewsfeed.com/a-journalist-was-arrested-and-the-mainstream-media-was-silent-3ad2c02cde7d?source=topic_page---------45------------------1,-
Medium.com,Society,Media bias in the Democratic primary,Media,https://towardsdatascience.com/media-bias-in-the-democratic-primary-66ffb48084db?source=topic_page---------46------------------1,-
Medium.com,Society,Polls Subvert Democracy,Media,https://medium.com/whither-news/polls-subvert-democracy-5f0fea6eca42?source=topic_page---------47------------------1,-
Medium.com,Society,New Approaches to Digital Platform Governance: Regulatory Analogies,Media,https://medium.com/@ellgood/new-approaches-to-digital-platform-governance-regulatory-analogies-8800e6272c7e?source=topic_page---------48------------------1,-
Medium.com,Society,How Godzilla Changed,Media,https://medium.com/wisecrack/how-godzilla-changed-986823693687?source=topic_page---------49------------------1,-
Medium.com,Society,A year in Graphic detail,Media,https://medium.economist.com/a-year-in-graphic-detail-d1825b28e06f?source=topic_page---------50------------------1,-
Medium.com,Society,Power to the Powerless: An Interview With Mona Chalabi,Media,https://medium.com/nightingale/power-to-the-powerless-an-interview-with-mona-chalabi-39d73647d80a?source=topic_page---------51------------------1,-
Medium.com,Society,"End Impunity, Free Expression! — IFEX",Media,https://medium.com/@IFEX/end-impunity-free-expression-ifex-b145eb7f7a9?source=topic_page---------52------------------1,-
Medium.com,Society,How Twitter and Facebook Both Get Political Ads Wrong,Media,https://medium.com/swlh/how-twitter-and-facebook-both-get-political-ads-wrong-444705387ec6?source=topic_page---------53------------------1,-
Medium.com,Society,"Deadspin, of All Places",Media,https://gen.medium.com/deadspin-of-all-places-8e03d475af63?source=topic_page---------54------------------1,-
Medium.com,Society,Facebook is not the answer to lying politicians,Media,https://medium.com/@thewhalelines/facebook-is-not-the-answer-to-lying-politicians-4348ea599042?source=topic_page---------55------------------1,-
Medium.com,Society,Will This California Law End Freelance Work?,Media,https://medium.com/news-to-table/will-this-california-law-end-freelance-work-3f6a6567b9b2?source=topic_page---------56------------------1,-
Medium.com,Society,Advertisements are Endorsements,Media,https://medium.com/@faris/advertisements-are-endorsements-3eee3c8b737d?source=topic_page---------57------------------1,-
Medium.com,Society,"A Ban on Political Ads: Who’s right, Jack Dorsey or Mark Zuckerberg?",Media,https://medium.com/swlh/a-ban-on-political-ads-whos-right-jack-dorsey-or-mark-zuckerberg-a0eefb69d970?source=topic_page---------58------------------1,-
Medium.com,Society,On Being A Spatial Data Archaeologist,Media,https://medium.com/nightingale/on-being-a-spatial-data-archaeologist-3702cca4e59e?source=topic_page---------59------------------1,-
Medium.com,Society,The Beauty of Wholesome Content in a Cursed World,Media,https://medium.com/wisecrack/the-beauty-of-wholesome-content-in-a-cursed-world-fa52c2e1d4cb?source=topic_page---------60------------------1,-
Medium.com,Society,"If Foreign Election Interference is Bad, What About Twitter & Facebook, Bots & Pundits?",Media,https://medium.com/swlh/if-foreign-election-interference-is-bad-what-about-twitter-facebook-bots-pundits-189f0fadc6e4?source=topic_page---------61------------------1,-
Medium.com,Society,America Just Acknowledged the Armenian Genocide. The Media Doesn’t Care.,Media,https://medium.com/dweeb-ideas/america-just-acknowledged-the-armenian-genocide-the-media-doesnt-care-dd53f6cf173c?source=topic_page---------62------------------1,-
Medium.com,Society,Unpopular decisions,Media,https://medium.com/whither-news/unpopular-decisions-b81da9250a00?source=topic_page---------63------------------1,-
Medium.com,Society,Never Cover for a Con Man,Media,https://humanparts.medium.com/never-cover-for-a-con-man-d6495d343cf3?source=topic_page---------64------------------1,-
